time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,490269_c,490269_h,490269_p,490269_r,490269_s,490270_c,490270_h,490270_p,490270_r,490270_s,490271_c,490271_h,490271_p,490271_r,490271_s
2023-05-31 23:05:00,30.6,46.0,41.5,29.8,34.4,27.1,27.1,[27.1],0.0,41.5,0.79,28.4,26.0,1.0,31.9,55.76,26.5,25.0,1.0,29.8,37.5,28.8,21.0
2023-05-31 23:10:00,30.5,46.0,40.8,29.8,34.166666666666664,27.0,27.0,[27.0],0.0,40.8,0.79,28.3,26.0,1.0,31.9,55.36,26.6,25.0,1.0,29.8,38.2,28.6,21.0
2023-05-31 23:15:00,30.5,46.0,40.4,29.8,34.0,27.0,27.0,[27.0],0.0,40.4,0.79,28.2,26.0,1.0,31.8,55.06,26.4,25.0,1.0,29.8,37.2,28.7,21.0
2023-05-31 23:20:00,30.5,46.0,39.7,29.7,33.7,26.9,26.9,[26.9],0.0,39.7,0.79,28.1,26.0,1.0,31.7,54.95,26.3,25.0,1.0,29.7,37.7,28.5,21.0
2023-05-31 23:25:00,30.5,46.0,39.7,29.6,33.666666666666664,26.8,26.8,[26.8],0.0,39.7,0.79,28.0,26.0,1.0,31.7,54.75,26.2,25.0,1.0,29.6,37.6,28.3,21.0
2023-05-31 23:30:00,30.5,46.0,39.2,29.6,33.43333333333334,26.8,26.8,[26.8],0.0,39.2,0.79,28.0,26.0,1.0,31.5,10.66,26.1,25.0,1.0,29.6,38.3,28.4,21.0
2023-05-31 23:35:00,30.5,46.0,39.2,29.5,33.4,26.9,26.9,[26.9],0.0,39.2,0.79,28.0,26.0,1.0,31.5,9.66,26.5,25.0,1.0,29.5,36.8,28.7,21.0
2023-05-31 23:40:00,30.5,46.0,39.4,29.5,33.46666666666667,27.1,27.1,[27.1],0.0,39.4,0.79,28.1,26.0,1.0,31.5,9.66,26.3,25.0,1.0,29.5,37.5,28.9,21.0
2023-05-31 23:45:00,30.5,46.0,40.2,29.5,33.76666666666667,27.3,27.3,[27.3],0.0,40.2,0.79,28.2,26.0,1.0,31.6,10.86,26.5,25.0,1.0,29.5,36.2,29.3,21.0
2023-05-31 23:50:00,30.4,46.0,40.9,29.6,34.06666666666666,27.5,27.5,[27.5],0.0,40.9,0.79,28.4,26.0,1.0,31.7,10.86,26.6,25.0,1.0,29.6,37.2,29.6,21.0
2023-05-31 23:55:00,30.4,46.0,42.0,29.7,34.5,27.6,27.6,[27.6],0.0,42.0,0.79,28.6,26.0,1.0,31.8,10.97,27.1,25.0,1.0,29.7,37.9,29.6,21.0
2023-06-01 00:00:00,30.4,46.0,42.6,29.8,34.8,27.5,27.5,[27.5],0.0,42.6,0.79,28.6,26.0,1.0,32.0,55.57,27.0,25.0,1.0,29.8,37.3,29.2,21.0
2023-06-01 00:05:00,30.4,46.0,41.8,29.8,34.56666666666667,27.3,27.3,[27.3],0.0,41.8,0.79,28.5,26.0,1.0,32.1,55.36,26.6,25.0,1.0,29.8,37.2,28.8,21.0
2023-06-01 00:10:00,30.4,46.0,41.1,29.8,34.3,27.2,27.2,[27.2],0.0,41.1,0.79,28.5,26.0,1.0,32.0,55.36,26.5,25.0,1.0,29.8,38.3,28.9,21.0
2023-06-01 00:15:00,30.4,46.0,40.7,29.8,34.13333333333333,27.1,27.1,[27.1],0.0,40.7,0.79,28.4,26.0,1.0,31.9,54.65,26.5,25.0,1.0,29.8,37.2,28.7,21.0
2023-06-01 00:20:00,30.3,46.0,40.7,29.8,34.1,27.0,27.0,[27.0],0.0,40.7,0.79,28.2,26.0,1.0,31.8,55.26,26.3,25.0,1.0,29.8,37.4,28.6,21.0
2023-06-01 00:25:00,30.3,46.0,39.8,29.7,33.766666666666666,26.9,26.9,[26.9],0.0,39.8,0.79,28.2,26.0,1.0,31.8,55.06,26.4,25.0,1.0,29.7,37.1,28.6,21.0
2023-06-01 00:30:00,30.3,46.0,39.8,29.7,33.733333333333334,26.8,26.8,[26.8],0.0,39.8,0.79,28.1,26.0,1.0,31.7,54.86,26.3,25.0,1.0,29.7,37.3,28.5,21.0
2023-06-01 00:35:00,30.3,46.0,39.4,29.6,33.53333333333333,26.8,26.8,[26.8],0.0,39.4,0.79,28.0,26.0,1.0,31.6,55.36,26.4,25.0,1.0,29.6,37.3,28.4,21.0
2023-06-01 00:40:00,30.3,46.0,39.2,29.6,33.43333333333334,26.7,26.7,[26.7],0.0,39.2,0.79,28.0,26.0,1.0,31.5,10.87,26.4,25.0,1.0,29.6,37.3,28.5,21.0
2023-06-01 00:45:00,30.3,46.0,39.0,29.5,33.333333333333336,26.9,26.9,[26.9],0.0,39.0,0.79,28.0,26.0,1.0,31.5,10.76,26.5,25.0,1.0,29.5,37.3,28.8,21.0
2023-06-01 00:50:00,30.3,46.0,39.4,29.5,33.46666666666667,27.0,27.0,[27.0],0.0,39.4,0.79,28.1,26.0,1.0,31.5,9.66,26.5,25.0,1.0,29.5,37.0,29.0,21.0
2023-06-01 00:55:00,30.2,46.0,41.3,29.5,34.13333333333333,27.3,27.3,[27.3],0.0,41.3,0.79,28.3,26.0,1.0,31.6,10.86,26.4,25.0,1.0,29.5,37.8,29.2,21.0
2023-06-01 01:00:00,30.2,46.0,42.1,29.6,34.43333333333334,27.5,27.5,[27.5],0.0,42.1,0.79,28.5,26.0,1.0,31.6,10.97,26.9,25.0,1.0,29.6,37.4,29.4,21.0
2023-06-01 01:05:00,30.2,46.0,,,,27.3,27.3,[27.3],0.0,,,28.5,26.0,1.0,,,27.0,25.0,1.0,,,28.8,21.0
2023-06-01 01:10:00,30.2,46.0,42.0,29.7,34.53333333333334,27.2,27.2,[27.2],0.0,42.0,0.79,28.5,26.0,1.0,31.9,55.46,26.6,25.0,1.0,29.7,38.4,28.8,21.0
2023-06-01 01:15:00,30.2,46.0,41.3,29.7,34.3,27.1,27.1,[27.1],0.0,41.3,0.79,28.4,26.0,1.0,31.9,55.56,26.5,25.0,1.0,29.7,37.8,28.7,21.0
2023-06-01 01:20:00,30.2,46.0,40.7,29.7,34.06666666666667,27.0,27.0,[27.0],0.0,40.7,0.79,28.3,26.0,1.0,31.8,54.95,26.4,25.0,1.0,29.7,38.3,28.5,21.0
2023-06-01 01:25:00,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 01:30:00,30.2,46.0,40.7,29.7,34.03333333333334,26.9,26.9,[26.9],0.0,40.7,0.79,28.1,26.0,1.0,31.7,54.65,26.2,25.0,1.0,29.7,37.7,28.5,21.0
2023-06-01 01:35:00,30.2,46.0,39.4,29.6,33.53333333333333,26.8,26.8,[26.8],0.0,39.4,0.79,28.0,26.0,1.0,31.6,54.65,26.2,25.0,1.0,29.6,37.7,28.3,21.0
2023-06-01 01:40:00,30.1,46.0,39.4,29.5,33.46666666666667,26.8,26.8,[26.8],0.0,39.4,0.79,28.0,26.0,1.0,31.5,9.66,26.4,25.0,1.0,29.5,37.5,28.6,21.0
2023-06-01 01:45:00,30.1,46.0,39.3,29.5,33.43333333333333,26.9,26.9,[26.9],0.0,39.3,0.79,28.1,26.0,1.0,31.5,9.66,26.4,25.0,1.0,29.5,37.0,28.8,21.0
2023-06-01 01:50:00,30.1,46.0,39.9,29.5,33.63333333333333,27.2,27.2,[27.2],0.0,39.9,0.79,28.2,26.0,1.0,31.5,9.66,26.6,25.0,1.0,29.5,37.7,29.1,21.0
2023-06-01 01:55:00,30.1,46.0,40.7,29.6,33.96666666666667,27.4,27.4,[27.4],0.0,40.7,0.79,28.4,26.0,1.0,31.6,10.86,26.6,25.0,1.0,29.6,37.9,29.4,21.0
2023-06-01 02:00:00,30.1,46.0,41.6,29.6,34.300000000000004,27.5,27.5,[27.5],0.0,41.6,0.79,28.5,26.0,1.0,31.7,10.97,27.4,25.0,1.0,29.6,37.7,29.1,21.0
2023-06-01 02:05:00,30.1,46.0,42.4,29.7,34.666666666666664,27.4,27.4,[27.4],0.0,42.4,0.79,28.5,26.0,1.0,31.9,54.55,27.0,25.0,1.0,29.7,37.3,29.0,21.0
2023-06-01 02:10:00,30.1,46.0,42.2,29.8,34.666666666666664,27.2,27.2,[27.2],0.0,42.2,0.79,28.5,26.0,1.0,32.0,55.36,26.5,25.0,1.0,29.8,37.9,28.8,21.0
2023-06-01 02:15:00,30.1,46.0,41.7,29.8,34.46666666666666,27.1,27.1,[27.1],0.0,41.7,0.79,28.4,26.0,1.0,31.9,55.25,26.4,25.0,1.0,29.8,37.1,28.8,21.0
2023-06-01 02:20:00,30.1,46.0,41.0,29.7,34.166666666666664,27.0,27.0,[27.0],0.0,41.0,0.79,28.3,26.0,1.0,31.8,55.15,26.4,25.0,1.0,29.7,38.3,28.7,21.0
2023-06-01 02:25:00,30.1,46.0,40.5,29.7,34.0,26.9,26.9,[26.9],0.0,40.5,0.79,28.2,26.0,1.0,31.8,55.05,26.3,25.0,1.0,29.7,37.7,28.5,21.0
2023-06-01 02:30:00,30.1,46.0,40.0,29.7,33.800000000000004,26.8,26.8,[26.8],0.0,40.0,0.79,28.1,26.0,1.0,31.7,56.05,26.3,25.0,1.0,29.7,37.6,28.4,21.0
2023-06-01 02:35:00,30.0,46.0,39.7,29.6,33.666666666666664,26.8,26.8,[26.8],0.0,39.7,0.79,28.0,26.0,1.0,31.7,55.95,26.2,25.0,1.0,29.6,37.7,28.2,21.0
2023-06-01 02:40:00,30.0,46.0,39.3,29.5,33.43333333333333,26.8,26.8,[26.8],0.0,39.3,0.78,28.0,26.0,1.0,31.5,9.66,26.1,25.0,1.0,29.5,37.9,28.4,21.0
2023-06-01 02:45:00,30.0,46.0,39.1,29.5,33.333333333333336,26.9,26.9,[26.9],0.0,39.1,0.78,28.0,26.0,1.0,31.4,9.66,26.2,25.0,1.0,29.5,37.7,28.7,21.0
2023-06-01 02:50:00,30.0,46.0,39.4,29.5,33.43333333333333,27.0,27.0,[27.0],0.0,39.4,0.78,28.1,26.0,1.0,31.4,9.66,26.5,25.0,1.0,29.5,36.9,28.9,21.0
2023-06-01 02:55:00,30.0,46.0,40.3,29.5,33.766666666666666,27.3,27.3,[27.3],0.0,40.3,0.79,28.2,26.0,1.0,31.5,10.76,26.5,25.0,1.0,29.5,37.7,29.2,21.0
2023-06-01 03:00:00,30.0,46.0,41.2,29.6,34.13333333333333,27.5,27.5,[27.5],0.0,41.2,0.79,28.5,26.0,1.0,31.6,10.86,26.6,25.0,1.0,29.6,36.7,29.6,21.0
2023-06-01 03:05:00,30.0,46.0,42.3,29.6,34.56666666666666,27.5,27.5,[27.5],0.0,42.3,,28.6,26.0,1.0,31.8,,27.2,25.0,1.0,29.6,,29.3,21.0
2023-06-01 03:10:00,29.9,46.0,42.2,29.7,34.6,27.3,27.3,[27.3],0.0,42.2,0.79,28.6,26.0,1.0,31.9,56.35,27.1,25.0,1.0,29.7,36.8,28.9,21.0
2023-06-01 03:15:00,29.9,46.0,42.2,29.8,34.666666666666664,27.2,27.2,[27.2],0.0,42.2,0.79,28.5,26.0,1.0,32.0,56.15,26.5,25.0,1.0,29.8,37.1,28.7,21.0
2023-06-01 03:20:00,29.9,46.0,41.0,29.8,34.266666666666666,27.1,27.1,[27.1],0.0,41.0,0.79,28.5,26.0,1.0,32.0,54.95,26.4,25.0,1.0,29.8,36.9,28.7,21.0
2023-06-01 03:25:00,29.9,46.0,41.0,29.7,34.2,27.0,27.0,[27.0],0.0,41.0,0.79,28.3,26.0,1.0,31.9,54.75,26.3,25.0,1.0,29.7,36.7,28.5,21.0
2023-06-01 03:30:00,29.9,46.0,40.5,29.6,33.96666666666667,26.9,26.9,[26.9],0.0,40.5,0.79,28.2,26.0,1.0,31.8,54.75,26.2,25.0,1.0,29.6,36.8,28.5,21.0
2023-06-01 03:35:00,29.9,46.0,40.1,29.6,33.800000000000004,26.8,26.8,[26.8],0.0,40.1,0.78,28.1,26.0,1.0,31.7,54.95,26.3,25.0,1.0,29.6,37.6,28.4,21.0
2023-06-01 03:40:00,29.9,46.0,39.6,29.6,33.6,26.8,26.8,[26.8],0.0,39.6,0.78,28.0,26.0,1.0,31.6,10.66,26.3,25.0,1.0,29.6,36.7,28.7,21.0
2023-06-01 03:45:00,29.9,46.0,39.4,29.5,33.46666666666667,26.9,26.9,[26.9],0.0,39.4,0.79,28.1,26.0,1.0,31.5,9.66,26.4,25.0,1.0,29.5,36.5,28.6,21.0
2023-06-01 03:50:00,29.9,46.0,39.7,29.5,33.56666666666667,27.1,27.1,[27.1],0.0,39.7,0.79,28.2,26.0,1.0,31.5,9.66,26.4,25.0,1.0,29.5,37.5,28.9,21.0
2023-06-01 03:55:00,29.8,46.0,41.5,29.6,34.23333333333333,27.3,27.3,[27.3],0.0,41.5,0.79,28.4,26.0,1.0,31.6,10.86,26.5,25.0,1.0,29.6,36.8,29.2,21.0
2023-06-01 04:00:00,29.8,46.0,41.5,29.6,34.26666666666667,27.5,27.5,[27.5],0.0,41.5,0.79,28.5,26.0,1.0,31.7,11.07,26.8,25.0,1.0,29.6,37.3,29.7,21.0
2023-06-01 04:05:00,29.8,46.0,42.4,29.8,34.666666666666664,27.5,27.5,[27.5],0.0,42.4,0.79,28.7,26.0,1.0,31.8,55.85,27.3,25.0,1.0,29.8,37.2,29.3,21.0
2023-06-01 04:10:00,29.7,46.0,42.7,29.8,34.833333333333336,27.4,27.4,[27.4],0.0,42.7,0.79,28.7,26.0,1.0,32.0,55.35,27.0,25.0,1.0,29.8,37.1,29.0,21.0
2023-06-01 04:15:00,29.7,46.0,42.4,29.8,34.733333333333334,27.2,27.2,[27.2],0.0,42.4,0.79,28.6,26.0,1.0,32.0,56.05,26.4,25.0,1.0,29.8,37.2,28.8,21.0
2023-06-01 04:20:00,29.7,46.0,41.7,29.8,34.46666666666666,27.1,27.1,[27.1],0.0,41.7,0.79,28.5,26.0,1.0,31.9,56.05,26.4,25.0,1.0,29.8,37.4,28.6,21.0
2023-06-01 04:25:00,29.7,46.0,41.1,29.7,34.233333333333334,26.9,26.9,[26.9],0.0,41.1,0.79,28.4,26.0,1.0,31.9,56.25,26.4,25.0,1.0,29.7,37.1,28.5,21.0
2023-06-01 04:30:00,29.7,46.0,40.1,29.7,33.86666666666667,26.9,26.9,[26.9],0.0,40.1,0.79,28.2,26.0,1.0,31.8,55.75,26.3,25.0,1.0,29.7,37.3,28.5,21.0
2023-06-01 04:35:00,29.7,46.0,39.7,29.6,33.666666666666664,26.8,26.8,[26.8],0.0,39.7,0.79,28.1,26.0,1.0,31.7,55.75,26.2,25.0,1.0,29.6,37.0,28.3,21.0
2023-06-01 04:40:00,29.7,46.0,39.7,29.6,33.63333333333333,26.7,26.7,[26.7],0.0,39.7,0.79,28.0,26.0,1.0,31.6,56.15,26.3,25.0,1.0,29.6,37.5,28.2,21.0
2023-06-01 04:45:00,29.7,46.0,39.2,29.5,33.4,26.7,26.7,[26.7],0.0,39.2,0.79,28.0,26.0,1.0,31.5,11.47,26.2,25.0,1.0,29.5,37.7,28.4,21.0
2023-06-01 04:50:00,29.6,46.0,39.4,29.5,33.43333333333333,26.8,26.8,[26.8],0.0,39.4,0.78,28.0,26.0,1.0,31.4,9.66,26.2,25.0,1.0,29.5,36.0,28.5,21.0
2023-06-01 04:55:00,29.6,46.0,40.2,29.5,33.7,27.0,27.0,[27.0],0.0,40.2,0.79,28.2,26.0,1.0,31.4,9.66,26.4,25.0,1.0,29.5,37.7,28.9,21.0
2023-06-01 05:00:00,29.6,46.0,41.1,29.5,34.0,27.2,27.2,[27.2],0.0,41.1,0.79,28.3,26.0,1.0,31.4,9.66,26.4,25.0,1.0,29.5,35.7,29.2,21.0
2023-06-01 05:05:00,29.6,46.0,41.1,29.6,34.1,27.4,27.4,[27.4],0.0,41.1,0.79,28.5,26.0,1.0,31.6,10.86,26.8,25.0,1.0,29.6,37.3,29.3,21.0
2023-06-01 05:10:00,29.6,46.0,42.0,29.6,34.43333333333334,27.4,27.4,[27.4],0.0,42.0,0.79,28.6,26.0,1.0,31.7,54.96,27.1,25.0,1.0,29.6,36.1,29.3,21.0
2023-06-01 05:15:00,29.6,46.0,42.6,29.7,34.733333333333334,27.3,27.3,[27.3],0.0,42.6,0.79,28.6,26.0,1.0,31.9,55.37,26.9,25.0,1.0,29.7,36.9,28.8,21.0
2023-06-01 05:20:00,29.6,46.0,42.2,29.7,34.63333333333333,27.1,27.1,[27.1],0.0,42.2,0.79,28.5,26.0,1.0,32.0,54.96,26.5,25.0,1.0,29.7,37.3,28.9,21.0
2023-06-01 05:25:00,29.6,46.0,41.6,29.7,34.4,27.0,27.0,[27.0],0.0,41.6,0.79,28.4,26.0,1.0,31.9,54.76,26.5,25.0,1.0,29.7,37.3,28.6,21.0
2023-06-01 05:30:00,29.5,46.0,41.1,29.7,34.233333333333334,26.9,26.9,[26.9],0.0,41.1,0.79,28.3,26.0,1.0,31.9,54.35,26.3,25.0,1.0,29.7,36.8,28.6,21.0
2023-06-01 05:35:00,29.5,46.0,40.4,29.6,33.93333333333334,26.9,26.9,[26.9],0.0,40.4,0.79,28.1,26.0,1.0,31.8,54.76,26.2,25.0,1.0,29.6,36.2,28.3,21.0
2023-06-01 05:40:00,29.5,46.0,40.0,29.6,33.76666666666667,26.8,26.8,[26.8],0.0,40.0,0.79,28.1,26.0,1.0,31.7,54.66,26.1,25.0,1.0,29.6,36.8,28.4,21.0
2023-06-01 05:45:00,29.5,46.0,39.5,29.5,33.53333333333333,26.9,26.9,[26.9],0.0,39.5,0.79,28.1,26.0,1.0,31.6,10.76,26.6,25.0,1.0,29.5,36.2,28.7,21.0
2023-06-01 05:50:00,29.5,46.0,39.5,29.5,33.5,27.0,27.0,[27.0],0.0,39.5,0.79,28.1,26.0,1.0,31.5,9.66,26.3,25.0,1.0,29.5,37.4,28.8,21.0
2023-06-01 05:55:00,29.5,46.0,40.3,29.5,33.800000000000004,27.2,27.2,[27.2],0.0,40.3,0.79,28.3,26.0,1.0,31.6,10.87,26.5,25.0,1.0,29.5,37.0,29.3,21.0
2023-06-01 06:00:00,29.6,46.0,41.2,29.7,34.16666666666667,27.5,27.5,[27.5],0.0,41.2,0.79,28.5,26.0,1.0,31.6,11.07,26.6,25.0,1.0,29.7,36.4,29.4,21.0
2023-06-01 06:05:00,29.6,46.0,42.0,29.7,34.5,27.5,27.5,[27.5],0.0,42.0,0.79,28.6,26.0,1.0,31.8,54.77,26.9,25.0,1.0,29.7,36.6,29.7,21.0
2023-06-01 06:10:00,29.6,46.0,42.6,29.7,34.733333333333334,27.4,27.4,[27.4],0.0,42.6,0.79,28.7,26.0,1.0,31.9,54.96,27.0,25.0,1.0,29.7,36.8,29.0,21.0
2023-06-01 06:15:00,29.6,46.0,42.5,29.8,34.766666666666666,27.1,27.1,[27.1],0.0,42.5,0.79,28.5,26.0,1.0,32.0,54.36,26.6,25.0,1.0,29.8,36.4,28.8,21.0
2023-06-01 06:20:00,29.6,46.0,41.8,29.8,34.53333333333333,27.1,27.1,[27.1],0.0,41.8,0.79,28.5,26.0,1.0,32.0,54.56,26.5,25.0,1.0,29.8,37.1,28.8,21.0
2023-06-01 06:25:00,29.7,46.0,41.0,29.7,34.2,27.0,27.0,[27.0],0.0,41.0,0.79,28.4,26.0,1.0,31.9,54.86,26.4,25.0,1.0,29.7,36.5,28.5,21.0
2023-06-01 06:30:00,29.8,46.0,40.1,29.7,33.833333333333336,26.9,26.9,[26.9],0.0,40.1,0.79,28.2,26.0,1.0,31.7,54.76,26.4,25.0,1.0,29.7,37.0,28.5,21.0
2023-06-01 06:35:00,29.9,46.0,40.1,29.5,33.766666666666666,26.8,26.8,[26.8],0.0,40.1,0.79,28.1,26.0,1.0,31.7,54.56,26.2,25.0,1.0,29.5,36.8,28.5,21.0
2023-06-01 06:40:00,30.1,46.0,39.6,29.5,33.56666666666667,26.8,26.8,[26.8],0.0,39.6,0.79,28.0,26.0,1.0,31.6,55.07,26.0,25.0,1.0,29.5,36.8,28.4,21.0
2023-06-01 06:45:00,30.1,46.0,39.4,29.5,33.46666666666667,26.9,26.9,[26.9],0.0,39.4,0.79,28.0,26.0,1.0,31.5,10.87,26.4,25.0,1.0,29.5,36.7,28.4,21.0
2023-06-01 06:50:00,30.1,46.0,39.4,29.5,33.46666666666667,26.9,26.9,[26.9],0.0,39.4,0.79,28.1,26.0,1.0,31.5,9.66,26.1,25.0,1.0,29.5,36.8,28.9,21.0
2023-06-01 06:55:00,30.1,46.0,41.0,29.5,34.03333333333333,27.2,27.2,[27.2],0.0,41.0,0.79,28.3,26.0,1.0,31.6,10.77,26.5,25.0,1.0,29.5,36.4,29.1,21.0
2023-06-01 07:00:00,30.1,46.0,41.0,29.5,34.03333333333333,27.4,27.4,[27.4],0.0,41.0,0.79,28.5,26.0,1.0,31.6,10.97,26.6,25.0,1.0,29.5,37.1,29.4,21.0
2023-06-01 07:05:00,30.0,46.0,42.0,29.7,34.53333333333334,27.6,27.6,[27.6],0.0,42.0,0.79,28.6,26.0,1.0,31.9,10.97,26.9,25.0,1.0,29.7,36.3,29.7,21.0
2023-06-01 07:10:00,29.9,46.0,42.7,29.7,34.800000000000004,27.5,27.5,[27.5],0.0,42.7,0.79,28.7,26.0,1.0,32.0,55.37,27.3,25.0,1.0,29.7,37.0,29.2,21.0
2023-06-01 07:15:00,29.9,46.0,42.7,29.8,34.833333333333336,27.3,27.3,[27.3],0.0,42.7,0.79,28.6,26.0,1.0,32.0,55.27,26.8,25.0,1.0,29.8,37.0,28.9,21.0
2023-06-01 07:20:00,29.8,46.0,42.1,29.8,34.63333333333333,27.2,27.2,[27.2],0.0,42.1,0.79,28.5,26.0,1.0,32.0,54.86,26.4,25.0,1.0,29.8,37.3,28.7,21.0
2023-06-01 07:25:00,29.8,46.0,41.6,29.7,34.43333333333333,27.1,27.1,[27.1],0.0,41.6,0.79,28.4,26.0,1.0,32.0,54.76,26.3,25.0,1.0,29.7,36.4,28.6,21.0
2023-06-01 07:30:00,29.8,46.0,40.9,29.7,34.166666666666664,26.9,26.9,[26.9],0.0,40.9,0.79,28.4,26.0,1.0,31.9,54.76,26.2,25.0,1.0,29.7,36.7,28.6,21.0
2023-06-01 07:35:00,30.1,46.0,39.9,29.7,33.800000000000004,26.9,26.9,[26.9],0.0,39.9,0.79,28.2,26.0,1.0,31.8,54.97,26.3,25.0,1.0,29.7,37.0,28.3,21.0
2023-06-01 07:40:00,30.3,46.0,39.5,29.6,33.6,26.8,26.8,[26.8],0.0,39.5,0.79,28.1,26.0,1.0,31.7,54.87,26.1,25.0,1.0,29.6,37.3,28.4,21.0
2023-06-01 07:45:00,30.5,46.0,39.5,29.5,33.53333333333333,26.8,26.8,[26.8],0.0,39.5,0.79,28.0,26.0,1.0,31.6,10.87,26.1,25.0,1.0,29.5,36.5,28.3,21.0
2023-06-01 07:50:00,30.6,46.0,39.2,29.4,33.333333333333336,26.8,26.8,[26.8],0.0,39.2,0.79,28.0,26.0,1.0,31.4,10.87,26.4,25.0,1.0,29.4,37.5,28.4,21.0
2023-06-01 07:55:00,30.8,46.0,39.3,29.4,33.4,26.9,26.9,[26.9],0.0,39.3,0.79,28.1,26.0,1.0,31.5,9.67,26.3,25.0,1.0,29.4,36.7,28.8,21.0
2023-06-01 08:00:00,31.1,46.0,40.0,29.5,33.7,27.2,27.2,[27.2],0.0,40.0,0.79,28.3,26.0,1.0,31.6,9.67,26.4,25.0,1.0,29.5,37.1,29.1,21.0
2023-06-01 08:05:00,31.3,46.0,40.9,29.5,34.0,27.4,27.4,[27.4],0.0,40.9,0.79,28.4,26.0,1.0,31.6,10.87,26.5,25.0,1.0,29.5,37.0,29.3,21.0
2023-06-01 08:10:00,31.6,46.0,42.0,29.6,34.43333333333334,27.6,27.6,[27.6],0.0,42.0,0.79,28.6,26.0,1.0,31.7,10.97,26.9,25.0,1.0,29.6,38.3,29.8,21.0
2023-06-01 08:15:00,31.7,46.0,42.8,29.8,34.83333333333333,27.6,27.6,[27.6],0.0,42.8,0.79,28.7,26.0,1.0,31.9,55.18,27.4,25.0,1.0,29.8,37.9,29.2,21.0
2023-06-01 08:20:00,31.8,46.0,42.8,29.8,34.86666666666667,27.4,27.4,[27.4],0.0,42.8,0.79,28.7,26.0,1.0,32.0,55.08,26.9,25.0,1.0,29.8,36.6,29.0,21.0
2023-06-01 08:25:00,31.7,46.0,42.3,29.8,34.7,27.3,27.3,[27.3],0.0,42.3,0.79,28.6,26.0,1.0,32.0,55.28,26.6,25.0,1.0,29.8,37.6,28.9,21.0
2023-06-01 08:30:00,31.6,46.0,41.7,29.8,34.5,27.2,27.2,[27.2],0.0,41.7,0.79,28.5,26.0,1.0,32.0,55.28,26.4,25.0,1.0,29.8,38.2,28.7,21.0
2023-06-01 08:35:00,31.5,46.0,41.1,29.8,34.266666666666666,27.4,27.4,[27.4],0.0,41.1,0.79,28.5,26.0,1.0,31.9,54.88,26.9,25.0,1.0,29.8,38.1,28.8,21.0
2023-06-01 08:40:00,31.6,46.0,40.7,29.7,34.1,27.3,27.3,[27.3],0.0,40.7,0.79,28.4,26.0,1.0,31.9,54.78,26.9,25.0,1.0,29.7,37.2,28.8,21.0
2023-06-01 08:45:00,31.7,46.0,40.4,29.7,33.96666666666667,27.4,27.4,[27.4],0.0,40.4,0.79,28.3,26.0,1.0,31.8,55.48,26.9,25.0,1.0,29.7,38.5,28.9,21.0
2023-06-01 08:50:00,31.8,46.0,40.2,29.7,33.9,27.4,27.4,[27.4],0.0,40.2,0.79,28.2,26.0,1.0,31.8,55.59,26.9,25.0,1.0,29.7,38.6,28.8,21.0
2023-06-01 08:55:00,32.0,46.0,40.0,29.8,33.86666666666667,27.4,27.4,[27.4],0.0,40.0,0.79,28.2,26.0,1.0,31.8,54.68,27.0,25.0,1.0,29.8,38.5,28.9,21.0
2023-06-01 09:00:00,32.0,46.0,39.9,29.7,33.800000000000004,27.4,27.4,[27.4],0.0,39.9,0.79,28.1,26.0,1.0,31.8,54.98,26.8,25.0,1.0,29.7,38.8,28.9,21.0
2023-06-01 09:05:00,32.1,46.0,39.9,29.7,33.800000000000004,27.3,27.3,[27.3],0.0,39.9,0.79,28.1,26.0,1.0,31.8,54.48,26.8,25.0,1.0,29.7,38.2,28.8,21.0
2023-06-01 09:10:00,32.1,46.0,39.8,29.8,33.8,27.2,27.2,[27.2],0.0,39.8,0.79,28.0,26.0,1.0,31.8,54.68,26.5,25.0,1.0,29.8,37.9,28.8,21.0
2023-06-01 09:15:00,32.2,46.0,39.7,29.8,33.733333333333334,27.3,27.3,[27.3],0.0,39.7,0.79,28.0,26.0,1.0,31.7,55.79,27.0,25.0,1.0,29.8,38.6,28.8,21.0
2023-06-01 09:20:00,32.2,46.0,39.7,29.8,33.733333333333334,27.3,27.3,[27.3],0.0,39.7,0.79,28.0,26.0,1.0,31.7,55.69,26.9,25.0,1.0,29.8,38.3,28.9,21.0
2023-06-01 09:25:00,32.3,46.0,39.6,29.7,33.666666666666664,27.1,27.1,[27.1],0.0,39.6,0.79,28.0,26.0,1.0,31.7,54.48,26.8,25.0,1.0,29.7,37.8,28.6,21.0
2023-06-01 09:30:00,32.4,46.0,39.5,29.7,33.6,26.9,26.9,[26.9],0.0,39.5,0.79,27.9,26.0,1.0,31.6,55.39,26.2,25.0,1.0,29.7,38.5,28.4,21.0
2023-06-01 09:35:00,32.5,46.0,39.3,29.7,33.53333333333334,27.0,27.0,[27.0],0.0,39.3,0.79,27.9,26.0,1.0,31.6,55.69,26.4,25.0,1.0,29.7,38.3,28.6,21.0
2023-06-01 09:40:00,32.6,46.0,39.2,29.7,33.50000000000001,27.1,27.1,[27.1],0.0,39.2,0.79,27.9,26.0,1.0,31.6,55.29,26.3,25.0,1.0,29.7,38.6,28.6,21.0
